Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
98.0;10.781544600746237;-10.19;-0.5915710601931474;0.0;9.900970708755364e-6;9.936020013031677e-6;0.0
99.0;10.653408639233048;-10.076;-0.5774381685001503;0.0;1.8842398623412995e-5;8.834801244552201e-6;4.554684023883409e-6
100.0;10.526656774793272;-9.971;-0.5581377357847186;0.0;2.0846693280744794e-5;7.802423586511579e-6;5.9789866884127615e-6
101.0;10.800076608125119;-10.224;-0.5761689094597016;0.0;2.1223471296596296e-5;8.07757571240165e-6;6.170762419516372e-6
102.0;11.902093471387175;-11.288;-0.6141517103230323;0.0;2.212972451714136e-5;7.445356025642567e-6;6.866936131692819e-6
103.0;13.465904949470799;-12.788;-0.6779732111775797;0.0;2.1693363047418494e-5;7.534933512116311e-6;6.85381779885579e-6
104.0;13.774937503076716;-13.112;-0.6630055619640252;5.37869200002586e-8;2.1352240877043438e-5;7.491416398350713e-6;6.8342605990288955e-6
105.0;12.566611163211252;-11.996;-0.5706760829400039;3.045831101919104e-5;2.099371763852626e-5;7.372205265877454e-6;6.900789755877477e-6
106.0;11.181967304418569;-10.689;-0.49306317302509683;0.00015109332275941662;2.0454018947719707e-5;7.92928333923887e-6;6.4451823394227915e-6
107.0;10.413781045910726;-9.971;-0.4428172876246266;0.00031199232094049876;2.092197495553491e-5;7.821626872052382e-6;6.50228741389361e-6
108.0;10.402151394557473;-9.965;-0.4371879204137476;0.0004713877911136562;2.1229543264536143e-5;7.783792229556511e-6;6.597063066118063e-6
109.0;10.713951223455009;-10.258;-0.45598664251993104;0.0005991868595226375;2.1397723358210806e-5;7.799101805829694e-6;6.603651100014513e-6
110.0;11.161869455751185;-10.67;-0.4919657308562555;0.0007267760222018546;2.1572345214859258e-5;7.84258882732133e-6;6.5644449940763945e-6
111.0;11.717987013542835;-11.172;-0.5460821178253161;0.0006701603022167251;2.1829650268595718e-5;7.96069340830727e-6;6.441683294670343e-6
112.0;12.337546857802385;-11.736;-0.6016009348336595;0.00045500762594818066;2.232962560294313e-5;7.388408905114156e-6;6.8976094804078865e-6
113.0;13.67442454427235;-12.954;-0.7204837336239017;0.0003602304444934895;2.18079102360638e-5;7.5298590347159605e-6;6.796042329186946e-6
114.0;14.243349366440166;-13.436;-0.8074018050612748;0.0002727485948977341;2.1526404547608286e-5;7.570847832947805e-6;6.707585014986398e-6
115.0;14.807896239579192;-13.918;-0.8899422654383589;0.00018293249006050944;2.138010283279753e-5;7.568271104736784e-6;6.684333245438039e-6
116.0;14.6408128793874;-13.728;-0.9128581769823693;4.718654721614286e-5;2.1257331992266533e-5;7.532372828437758e-6;6.7123704894643285e-6
117.0;13.897558461281118;-13.02;-0.8776082100585383;1.3060700911696922e-7;2.1071112486787912e-5;7.429748644515834e-6;6.818470342934672e-6
118.0;13.021025548350705;-12.206;-0.8150823310072872;0.0;2.0674661111651947e-5;7.145346276207674e-6;7.126631247227051e-6
119.0;12.234411888516744;-11.487;-0.7474742641313447;0.0;1.9679886245406847e-5;6.508446230653003e-6;7.796034345980488e-6
120.0;11.507897115404676;-10.881;-0.6269400024025864;0.0;1.736821959481201e-5;6.999908568211459e-6;7.244362815112641e-6
121.0;10.250021257852843;-9.681;-0.5690858161329969;0.0;0.0;1.0821705306424274e-5;0.0
122.0;9.941529364920173;-9.395;-0.5465961089779299;0.0;9.739534775781847e-6;9.710029466574007e-6;0.0
123.0;9.771675842690556;-9.241;-0.5307451499988948;0.0;1.847758734222088e-5;8.610987277513757e-6;4.670642267302004e-6
124.0;9.689079272673009;-9.168;-0.5211496047158983;0.0;2.0151643417658864e-5;8.033106828610308e-6;5.80309747985562e-6
125.0;9.692194498292139;-9.174;-0.5182645907424354;0.0;2.0931538310337908e-5;7.795964779388731e-6;6.426971875339681e-6
126.0;9.84161120838829;-9.32;-0.5216800531306621;0.0;2.1299693711332956e-5;7.783081111813368e-6;6.693100128949111e-6
127.0;10.36562094404472;-9.829;-0.5366863538155234;0.0;2.1360518936404063e-5;7.781548033512025e-6;6.7351040138425735e-6
128.0;10.708147939916383;-10.178;-0.5302138306249919;0.0;2.137328732526647e-5;7.771741669103044e-6;6.729203574951438e-6
129.0;10.26326043162648;-9.784;-0.4793343249792137;2.21694033375446e-6;2.1383784752534292e-5;7.762449129313777e-6;6.724408960786577e-6
130.0;9.218382201335245;-8.811;-0.40746276877761956;4.689978781793529e-5;2.1391245193321124e-5;7.756675034074883e-6;6.72399853364652e-6
131.0;8.33198142316917;-7.977;-0.3550685604344639;0.00017333972863690608;2.1393964232504493e-5;7.75256064037271e-6;6.724875285767405e-6
132.0;8.005133778818584;-7.668;-0.3371623881407372;0.00031308244171692314;2.139200587642877e-5;7.776166616314141e-6;6.702688990394383e-6
133.0;7.77130478533879;-7.44;-0.3313337988837385;0.0004751444759494957;2.1435944533839316e-5;7.788955722399093e-6;6.689429855502346e-6
134.0;7.953047825056659;-7.602;-0.3511347353364878;0.0005797226411459974;2.1506121364962826e-5;7.791942472055406e-6;6.68415465907082e-6
135.0;8.905363120541978;-8.491;-0.41445791674016574;0.0006216691433863211;2.1584840582462284e-5;7.740700589808118e-6;6.717816467689363e-6
136.0;10.404075721311516;-9.884;-0.5201698587714415;0.0005785726399653166;2.1580032224441262e-5;7.814354946305712e-6;6.650076395236524e-6
137.0;12.18272865406289;-11.524;-0.6588181071223151;0.0004471110807596136;2.1716780015273678e-5;7.902352144648158e-6;6.552569926611827e-6
138.0;13.142899369830085;-12.398;-0.7449630342083082;0.00026248011641230893;2.204105213052934e-5;7.484052064172914e-6;6.884198817351976e-6
139.0;13.313071351764423;-12.513;-0.8001352057885107;7.99838780565552e-5;2.162034520087893e-5;7.55603119362957e-6;6.84399432766426e-6
140.0;12.868261516074758;-12.066;-0.8023254166434078;1.8743175577225835e-6;2.1309133213641045e-5;7.512022575243416e-6;6.85562473308273e-6
141.0;12.252618229782824;-11.479;-0.7736809156231836;0.0;2.0945421918367157e-5;7.374470958615767e-6;6.972903923460752e-6
142.0;11.647290858389693;-10.9;-0.7473760575277806;0.0;2.0327640327726776e-5;7.617027516338766e-6;6.820577814497586e-6
143.0;10.989296281758811;-10.302;-0.6873844798848888;0.0;2.0097472649377455e-5;7.176174080175931e-6;7.23948517153486e-6
144.0;10.47075975946369;-9.889;-0.5818399834913459;0.0;1.9005107276319113e-5;7.715146986811875e-6;6.663164998896601e-6
145.0;11.726067311205515;-11.074;-0.652089872728784;0.0;0.0;1.0981785429198492e-5;0.0
146.0;11.104298429928635;-10.489;-0.6153239205785137;0.0;9.883606886278643e-6;9.822215750013844e-6;0.0
147.0;10.836631863740772;-10.242;-0.594660352195138;0.0;1.8722612700602474e-5;8.655147446451737e-6;4.743688784665168e-6
148.0;10.72538174784491;-10.144;-0.5814110291826516;0.0;2.0355225628478595e-5;8.0161800988057e-6;5.851134314915609e-6
149.0;10.658083625695891;-10.086;-0.572112274823519;0.0;2.1066491844934648e-5;7.792538380190682e-6;6.4387511988495235e-6
150.0;10.725248151322075;-10.153;-0.5722762960720505;0.0;2.1418461854064837e-5;7.780283968462602e-6;6.686415128683535e-6
151.0;10.915132575729281;-10.338;-0.5772286786094913;0.0;2.1484185551378847e-5;7.750450990713282e-6;6.7344334595423524e-6
152.0;11.43656864327523;-10.846;-0.590664365611161;0.0;2.146969929539447e-5;7.755977341371735e-6;6.697300991807588e-6
153.0;12.242599431430461;-11.638;-0.6046948753665715;0.0;2.1501446501111376e-5;7.780836518306874e-6;6.646525289357776e-6
154.0;13.087802992241553;-12.478;-0.6098980787686795;1.0964547121356749e-7;2.16119812385158e-5;7.860638792095811e-6;6.550516331505155e-6
155.0;13.489104547065162;-12.894;-0.5951995370962058;1.0083420463197603e-5;2.1901003588692778e-5;7.982946326843655e-6;6.408400844771045e-6
156.0;13.672487376003943;-13.105;-0.5675308637925608;4.288036761196699e-5;2.2457979914279025e-5;7.345704066576555e-6;6.916237499788593e-6
157.0;14.068348047905657;-13.491;-0.5773992322102153;7.43482946359926e-5;2.1877119557972837e-5;7.5056662237454084e-6;6.7948246915371566e-6
158.0;14.161546675462485;-13.573;-0.5885983892475081;0.00010068921499980244;2.1575186349433608e-5;7.5630332434931805e-6;6.684056417179546e-6
159.0;14.212659562394203;-13.601;-0.6117085065251443;0.00010476937484716058;2.144798951238559e-5;7.581675388470196e-6;6.635939430748453e-6
