iteration;primal_EOM;dual_EOM;rho_EOM;primal_cfd;dual_cfd;rho_cfd;zeta_cfd;imbalance_cfd
570;0.02504451472917275;0.014804066714314825;0.8140274938684;0.011549410288766992;0.007713550033621702;9.84973267580766;0.03703220777753379;-0.011549410288766992
571;0.025246920465679747;0.015292130350040165;0.8140274938684;0.011314862250179747;0.0043514020450959754;10.834705943388427;0.03814669146181237;-0.011314862250179747
572;0.025974608243778428;0.015767553128087603;0.8140274938684;0.011122200907049962;0.007588276022391215;10.834705943388427;0.03935174922452411;-0.011122200907049962
573;0.02883136772515602;0.015235418713739651;0.8140274938684;0.011014187276096155;0.003711802963397434;11.91817653772727;0.040545104027943236;-0.011014187276096155
574;0.027239824449006297;0.01420489317240256;0.8140274938684;0.011650286726510806;0.006265101033392025;11.91817653772727;0.0419336057671602;-0.011650286726510806
575;0.027551882315520342;0.01307902454046599;0.8954302432552401;0.011568920690086748;0.0054856489596405425;13.109994191499998;0.0433124101585144;-0.011568920690086748
576;0.028003991079085973;0.014598485023504837;0.8954302432552401;0.011219293196426006;0.0064983830723342115;13.109994191499998;0.0447832588448932;-0.011219293196426006
577;0.029274001112888963;0.011636654668568322;0.9849732675807642;0.010690287473509308;0.00552397693299919;13.109994191499998;0.046184754911724926;-0.010690287473509308
578;0.03167104708742738;0.013787932313954117;1.0834705943388407;0.010158009229867426;0.005325280708368283;13.109994191499998;0.04751646933173258;-0.010158009229867426
579;0.0316095854847639;0.018000173305413193;1.0834705943388407;0.010874263966927478;0.006277384726702079;13.109994191499998;0.048942084706165144;-0.010874263966927478
580;0.030757867458619418;0.011776229289988718;1.191817653772725;0.009382933644870639;0.008508579634576349;13.109994191499998;0.050172186761999985;-0.009382933644870639
581;0.030729768710112054;0.011692604344985385;1.3109994191499976;0.008554987938851344;0.012132956351113448;13.109994191499998;0.05129374518386692;-0.008554987938851344
582;0.02714871221761397;0.01290909577850723;1.4420993610649975;0.006425728423315791;0.016894323403251525;11.918176537727271;0.05213615780692519;-0.006425728423315791
583;0.027403321586288935;0.013303471275881367;1.5863092971714974;0.005432319210908587;0.0167575155420871;10.834705943388428;0.052783591200574145;-0.005432319210908587
584;0.02332451483960059;0.014489874680012916;1.5863092971714974;0.0015121126330287504;0.022255185438389433;9.849732675807662;0.05294742415789564;-0.0015121126330287504
585;0.021890394627219385;0.017254332696042138;1.5863092971714974;0.00012570371805387115;0.014678995637033336;8.954302432552419;0.0529598056380875;-0.00012570371805387115
586;0.020554215037280808;0.01095142685596424;1.5863092971714974;0.001087553740623859;0.00901574867429851;8.140274938684017;0.0528624227870355;0.001087553740623859
587;0.018374271586537955;0.015348271416690467;1.5863092971714974;0.000893910007226939;0.006337074953801512;7.4002499442581975;0.05278965605474282;0.000893910007226939
588;0.018481046893885293;0.012327784863521865;1.5863092971714974;0.0008841008065976208;0.008086177527907665;6.727499949325634;0.05272423038529539;0.0008841008065976208
589;0.016985807976605403;0.010974713515621114;1.5863092971714974;0.001707577944105254;0.011274679202455347;6.1159090448414855;0.052839107690619766;-0.001707577944105254
590;0.01467663533763671;0.015688247048031057;1.5863092971714974;0.005397586982511138;0.01514296766602996;5.559917313492259;0.05316921920108635;-0.005397586982511138
591;0.0162847321870738;0.013545501574372109;1.5863092971714974;0.007726429073125707;0.011916816231078684;5.559917313492259;0.053598802268837765;-0.007726429073125707
592;0.02094002217645459;0.019792338136625454;1.5863092971714974;0.00978681222295974;0.006848907316087727;5.559917313492259;0.05414294093606108;-0.00978681222295974
593;0.017820970995159283;0.019892752252901352;1.5863092971714974;0.008596047885747526;0.009093299566442187;5.559917313492259;0.05462087409073685;-0.008596047885747526
594;0.01482386559021534;0.025070706561523656;1.5863092971714974;0.005559128908872557;0.014490523138804126;5.054470284992963;0.054929957061420606;-0.005559128908872557
595;0.017805207599815392;0.02903356836570836;1.5863092971714974;0.0029109470902700663;0.01308240199935376;4.594972986357239;0.05507709001711018;-0.0029109470902700663
596;0.01539673588022496;0.020720196828354496;1.5863092971714974;0.004680407396488673;0.01990508827082868;4.177248169415671;0.054862026561590053;0.004680407396488673
597;0.017273285762419287;0.02264112282151514;1.5863092971714974;0.008495880753635499;0.01580880437776852;4.177248169415671;0.05450713253833308;0.008495880753635499
598;0.014601156763375481;0.016183084861860573;1.5863092971714974;0.018157472776663575;0.021514382433709088;4.177248169415671;0.05374864983915775;0.018157472776663575
599;0.017390848018464817;0.013971454097499583;1.5863092971714974;0.02491065760843425;0.017370091956922285;4.177248169415671;0.05270806985022003;0.02491065760843425
600;0.015340801762662155;0.012714804193183948;1.5863092971714974;0.02794050068597309;0.008609354681838101;4.594972986357239;0.05154092579678964;0.02794050068597309
601;0.01738092657721716;0.007240095341666995;1.7449402268886474;0.030336945804581794;0.0055410920966126485;5.054470284992963;0.050146951332183276;0.030336945804581794
602;0.017659393386263038;0.015908804899268558;1.7449402268886474;0.028232597760254663;0.006740449014940007;5.559917313492259;0.04871994306770962;0.028232597760254663
603;0.027015871818331396;0.016986633764287447;1.7449402268886474;0.02924066766132849;0.005983375805193762;6.1159090448414855;0.04709418612382668;0.02924066766132849
604;0.018760989862143286;0.023519993335870123;1.7449402268886474;0.03287895103839311;0.017606745459232444;6.1159090448414855;0.045083339383420594;0.03287895103839311
605;0.01730906463405962;0.017090107407953747;1.7449402268886474;0.031656255398406774;0.007876989307945522;6.727499949325635;0.04314727159625131;0.031656255398406774
606;0.016187883052328232;0.01690331289400393;1.7449402268886474;0.033977046604298344;0.00868146162547794;7.400249944258199;0.0408614658031648;0.033977046604298344
607;0.015245782443811516;0.0035132473951557846;1.9194342495775123;0.03277187135850923;0.008364919298672098;8.14027493868402;0.03843626541122435;0.03277187135850923
608;0.014775816285684112;0.025200065986851664;1.9194342495775123;0.030651429885223846;0.012360438452526525;8.954302432552423;0.03594115474592917;0.030651429885223846
609;0.016160422649380633;0.023723866815886466;1.9194342495775123;0.029343593923103484;0.013385438562519296;9.849732675807665;0.03331364060147441;0.029343593923103484
610;0.014336805754374387;0.025407217422173167;1.9194342495775123;0.02468577254445936;0.023001167610819304;9.849732675807665;0.03088215799688724;0.02468577254445936
611;0.011115379555588398;0.014016770772059518;1.9194342495775123;0.023814130044715998;0.01738256386451963;9.849732675807665;0.028536529848413518;0.023814130044715998
612;0.014943591439051144;0.019290541664300356;1.9194342495775123;0.020375372446925888;0.017754200018530814;9.849732675807665;0.026529610130691147;0.020375372446925888
613;0.012683861313883927;0.00706122373731557;1.9194342495775123;0.015468744481094254;0.026503920413952362;9.849732675807665;0.025005980150999613;0.015468744481094254
614;0.013333308329185981;0.009761331994919952;1.9194342495775123;0.011523505076310614;0.03176494813408568;8.954302432552423;0.02387094570609989;0.011523505076310614
615;0.010512577220066266;0.005128854652323569;2.1113776745352637;0.005375284463048247;0.03530596313951583;8.140274938684021;0.02338962647866855;0.005375284463048247
616;0.011386848090805956;0.029492949314886607;1.9194342495775123;0.0011814592578395233;0.036126004438036444;7.400249944258201;0.023485800510545222;-0.0011814592578395233
617;0.010309333185323784;0.01088084865081531;1.9194342495775123;0.005215564693261343;0.02359001805573253;6.727499949325637;0.023871765333851044;-0.005215564693261343
618;0.006996886745664583;0.008299536602525354;1.9194342495775123;0.008865223117916488;0.014352210678665578;6.727499949325637;0.02446817321461648;-0.008865223117916488
619;0.02192482894418809;0.02650447365610621;1.9194342495775123;0.012175355306418445;0.010188002277157354;6.727499949325637;0.025287270236685998;-0.012175355306418445
620;0.007384306389072058;0.023673742366490703;1.7449402268886476;0.009054117460107869;0.014562514074709048;6.727499949325637;0.02589638598422664;-0.009054117460107869
621;0.014668411141531874;0.024808026762112516;1.7449402268886476;0.008268157541233112;0.010650195059727955;6.727499949325637;0.02645262627862326;-0.008268157541233112
622;0.010332443573647754;0.009123590313309489;1.7449402268886476;0.008621353851412938;0.007576242537124;6.727499949325637;0.02703262785460825;-0.008621353851412938
623;0.011492914416993308;0.00835089343278157;1.7449402268886476;0.008016454863033928;0.007792532570156335;6.727499949325637;0.027571934851456568;-0.008016454863033928
624;0.014854406130596796;0.009908708449521453;1.7449402268886476;0.009577608098726986;0.01044062809770212;6.727499949325637;0.028216268431445035;-0.009577608098726986
625;0.011537296102358638;0.00678706540239749;1.7449402268886476;0.013172524599688318;0.01794381177292569;6.727499949325637;0.029102450017213975;-0.013172524599688318
626;0.008874166602812974;0.013306095244195397;1.7449402268886476;0.01749615298722984;0.021225897827713135;6.727499949325637;0.030279503700563797;-0.01749615298722984
627;0.008635486391072887;0.01454119926395558;1.7449402268886476;0.019904586220172216;0.013871841759215369;6.727499949325637;0.03161858472843936;-0.019904586220172216
628;0.009996497758404941;0.004854706212045637;1.9194342495775125;0.02401623397348962;0.014061035548879072;6.727499949325637;0.033234276856835804;-0.02401623397348962
629;0.012434792633428863;0.026873942497380062;1.7449402268886476;0.027332275729197275;0.016508646230603285;6.727499949325637;0.035073055692667096;-0.027332275729197275
630;0.008969714776371625;0.01892035774499567;1.5863092971714978;0.027104520909537633;0.007875278212805937;7.400249944258201;0.036896512323121196;-0.027104520909537633
631;0.010072935349515283;0.007190665768783763;1.5863092971714978;0.029427274851517082;0.00901568839625326;8.140274938684021;0.039074204213917295;-0.029427274851517082
632;0.0069858864861038535;0.007607147391675744;1.5863092971714978;0.031204211482597;0.011526848806890248;8.954302432552424;0.0416143128210491;-0.031204211482597
633;0.006839461538001789;0.003183315819015187;1.7449402268886478;0.031190787535835374;0.011075850564582525;9.849732675807667;0.044407230268102664;-0.031190787535835374
634;0.010195029269438792;0.016389881006733213;1.7449402268886478;0.03214277943574817;0.01102710169460466;10.834705943388435;0.04757320811709834;-0.03214277943574817
635;0.008510531330635942;0.017626384046062534;1.586309297171498;0.029432195300902464;0.01435792882633267;11.91817653772728;0.05076209993063491;-0.029432195300902464
636;0.013788711878569579;0.015312316997198096;1.586309297171498;0.02785899425921201;0.0217704801267138;11.91817653772728;0.054082384048083104;-0.02785899425921201
637;0.010154235423772027;0.0038898969471584653;1.744940226888648;0.023952087595474736;0.028244400535676277;11.91817653772728;0.05693703613218286;-0.023952087595474736
638;0.00925604160426384;0.0035608941436225125;1.919434249577513;0.0202237951356663;0.031338566724459324;11.91817653772728;0.05934734373907987;-0.0202237951356663
639;0.005400431290255052;0.023708261806437297;1.744940226888648;0.01596882923015308;0.034192517319218664;10.834705943388437;0.06125053699773771;-0.01596882923015308
640;0.015130709976536953;0.023104393278384813;1.744940226888648;0.012654571194214648;0.026550323942350264;9.84973267580767;0.06262162257502761;-0.012654571194214648
641;0.006076894263799853;0.01812108210990069;1.586309297171498;0.006077324558454;0.032940255100293934;8.954302432552428;0.06322022279787654;-0.006077324558454
642;0.007604447775719343;0.0037622659055578417;1.744940226888648;0.002984350169213612;0.02443365180002987;8.140274938684025;0.06348745053767431;-0.002984350169213612
643;0.009657816721278908;0.007294512500158585;1.744940226888648;0.00043162478973945984;0.01670457497741418;7.400249944258204;0.063452315093086;0.00043162478973945984
644;0.00867447284247283;0.008344148179237523;1.744940226888648;0.0023078457309737566;0.009309862907262578;6.727499949325639;0.06328152874066606;0.0023078457309737566
