iteration;primal_EOM;dual_EOM;rho_EOM;primal_cfd;dual_cfd;rho_cfd;zeta_cfd;imbalance_cfd
577;0.014800022847225352;0.00284910079078081;1.5863092971714958;0.04151556035335635;0.03667790911300186;8.954302432552415;1.561587499236877;0.04151556035335635
578;0.014802695777682989;0.009315980384734907;1.5863092971714958;0.04808570180014082;0.037925713547980036;8.954302432552415;1.557281760070877;0.04808570180014082
579;0.024453936967349786;0.023537988832509807;1.5863092971714958;0.05902285552230424;0.04260665187938985;8.954302432552415;1.5519966750830814;0.05902285552230424
580;0.012839092029272787;0.03790823714754646;1.4420993610649961;0.06593343703814969;0.04878505616718158;8.954302432552415;1.546092795726509;0.06593343703814969
581;0.012772539083991967;0.025313174028007073;1.4420993610649961;0.07690721272424694;0.04161691517048101;8.954302432552415;1.5392062913067335;0.07690721272424694
582;0.017509795457086055;0.03311176429851638;1.4420993610649961;0.08125783937947384;0.031209558381166024;9.849732675807658;1.5319302186185377;0.08125783937947384
583;0.017709948267328652;0.01939446786471514;1.4420993610649961;0.0879367265092661;0.034951268557173495;10.834705943388425;1.523268686133519;0.0879367265092661
584;0.031667257288281375;0.02043028763017428;1.4420993610649961;0.08920890240229284;0.037437252543434725;11.918176537727268;1.5136031638829062;0.08920890240229284
585;0.019425184555319514;0.014587556158294844;1.4420993610649961;0.0796051561612412;0.06748697450873437;11.918176537727268;1.504115680838476;0.0796051561612412
586;0.016311107556324363;0.0033750134178548562;1.5863092971714958;0.06596099255916088;0.07610922323977817;11.918176537727268;1.496254333299238;0.06596099255916088
587;0.012668145238282445;0.019527105442406094;1.5863092971714958;0.05095302454573836;0.07756922408833056;11.918176537727268;1.4901816618825654;0.05095302454573836
588;0.016702593893455783;0.019847333427489566;1.5863092971714958;0.03741148186462406;0.0671201148535456;11.918176537727268;1.4857228954285597;0.03741148186462406
589;0.015187291869900414;0.02667562811968173;1.5863092971714958;0.023211238458208605;0.06828130832730572;10.834705943388425;1.4829565390525177;0.023211238458208605
590;0.0167136754729972;0.023025215301836096;1.5863092971714958;0.009035579694401719;0.06463024709189646;9.849732675807658;1.4819775605623486;0.009035579694401719
591;0.012459908085457204;0.022575772544834265;1.5863092971714958;0.006630659582040677;0.06513428958850494;8.954302432552415;1.4826306628058226;-0.006630659582040677
592;0.010744947791010434;0.020836084596832238;1.5863092971714958;0.02235052201425103;0.06098635486257177;8.140274938684014;1.4846319961422327;-0.02235052201425103
593;0.021630085829256674;0.02596690158114157;1.5863092971714958;0.03902953841324708;0.05656578244017787;8.140274938684014;1.4878091078763704;-0.03902953841324708
594;0.011140390909115528;0.025378677770680088;1.4420993610649961;0.04985752342478467;0.03131870311802259;8.140274938684014;1.4918676473607666;-0.04985752342478467
595;0.0113894898781554;0.005323973387784608;1.5863092971714958;0.050977400159219144;0.018077192101110296;8.954302432552415;1.4960173478903203;-0.050977400159219144
596;0.012922438223276905;0.023811933543757262;1.5863092971714958;0.050801267111543646;0.028614586694745137;8.954302432552415;1.5005662469870567;-0.050801267111543646
597;0.009236616978984138;0.013305477875636346;1.5863092971714958;0.04794705145127476;0.015423202384735785;9.849732675807658;1.5048595709814954;-0.04794705145127476
598;0.00725317913551874;0.019361283432507728;1.4420993610649961;0.04608177018473825;0.014423567934947033;10.834705943388425;1.509398502156972;-0.04608177018473825
599;0.013075061053475305;0.011125924691801183;1.4420993610649961;0.04479912684155618;0.015522460501576373;11.918176537727268;1.5142523558154601;-0.04479912684155618
600;0.007570931334484431;0.009879004577875196;1.4420993610649961;0.044156111582348556;0.01547479269664206;13.109994191499995;1.5195149591460402;-0.044156111582348556
601;0.012576713721631053;0.009145130515327103;1.4420993610649961;0.043548275939811365;0.016830694380015044;14.420993610649996;1.5252241355922478;-0.043548275939811365
602;0.02024148109591907;0.01832814840210907;1.4420993610649961;0.04342124354627663;0.018135668525477072;15.863092971714996;1.5314859103497211;-0.04342124354627663
603;0.020932958644981795;0.006340810545473534;1.5863092971714958;0.04493789256339498;0.02387366928233865;15.863092971714996;1.538614450026582;-0.04493789256339498
604;0.007424765516158214;0.01913760512437937;1.4420993610649961;0.04755984882800668;0.03237624430511417;15.863092971714996;1.5461589130633757;-0.04755984882800668
605;0.005538040609803396;0.009206359010979596;1.4420993610649961;0.051351891889495516;0.03386026394253404;15.863092971714996;1.554304911416541;-0.051351891889495516
606;0.007193862127316244;0.015534327689812498;1.3109994191499965;0.05281682231336737;0.03201027726672195;15.863092971714996;1.562683293044816;-0.05281682231336737
607;0.011120406720774747;0.018057183356616064;1.3109994191499965;0.05385291615780918;0.0273878425252584;15.863092971714996;1.571226031202909;-0.05385291615780918
608;0.006870195403016261;0.012265512350569231;1.3109994191499965;0.05399995198868357;0.02471199738253426;17.449402268886498;1.5797920937915553;-0.05399995198868357
609;0.009352856656584491;0.013810927390307346;1.3109994191499965;0.053088123333553394;0.03192836646642705;17.449402268886498;1.5890556539890297;-0.053088123333553394
610;0.005557271355170165;0.00597816014628801;1.3109994191499965;0.05096371719963333;0.029121295129021677;17.449402268886498;1.5979485180143713;-0.05096371719963333
611;0.009555997974927899;0.01106783910672962;1.3109994191499965;0.04860790179184926;0.029562880483384124;17.449402268886498;1.6064303063324963;-0.04860790179184926
612;0.009671476037177246;0.010579926148854292;1.3109994191499965;0.0453133865138684;0.03415150736294355;17.449402268886498;1.6143372214269565;-0.0453133865138684
613;0.005417085406179156;0.007414337282969127;1.3109994191499965;0.042161268970205334;0.028688164659282395;17.449402268886498;1.6216941108512348;-0.042161268970205334
614;0.00861583494895999;0.007249152746488688;1.3109994191499965;0.03964602544556306;0.026084418593768692;17.449402268886498;1.6286121053148561;-0.03964602544556306
615;0.0051124919686780885;0.007042105041673579;1.3109994191499965;0.037651897585867955;0.02222541251761466;17.449402268886498;1.6351821363864834;-0.037651897585867955
616;0.00494258467166242;0.01094824964970598;1.191817653772724;0.03615176217445182;0.021823739725868596;17.449402268886498;1.6414904027955945;-0.03615176217445182
617;0.005224808166988037;0.010369863776728664;1.191817653772724;0.03387964264364407;0.02281290526021217;17.449402268886498;1.6474021979277451;-0.03387964264364407
618;0.005461047980173879;0.0007378117936243613;1.3109994191499965;0.03150500906189424;0.02313300997396338;17.449402268886498;1.6528996336938042;-0.03150500906189424
619;0.004638041272065033;0.005002912883037205;1.3109994191499965;0.02880907860453208;0.023976451294949436;17.449402268886498;1.6579266457094688;-0.02880907860453208
620;0.005907373751217247;0.0036235943542449528;1.3109994191499965;0.026350658581285602;0.02203192789092972;17.449402268886498;1.6625246781258183;-0.026350658581285602
621;0.005929325531596088;0.006806040288363539;1.3109994191499965;0.024145290139533593;0.018389030157063696;17.449402268886498;1.6667378869312552;-0.024145290139533593
622;0.00579669563501725;0.0005940445358804907;1.4420993610649964;0.022007956866318068;0.019271918087108476;17.449402268886498;1.670578143856022;-0.022007956866318068
623;0.012424100041890002;0.018461969605200943;1.4420993610649964;0.01951120921583671;0.02116895177385121;17.449402268886498;1.6739827332396175;-0.01951120921583671
624;0.004350419306207017;0.01646895964975461;1.3109994191499967;0.01602440094986135;0.02885065587912919;17.449402268886498;1.6767788954225382;-0.01602440094986135
625;0.011390138259624545;0.015301989961048906;1.3109994191499967;0.012441411176362438;0.024754602082038186;17.449402268886498;1.678949847306628;-0.012441411176362438
626;0.004624939189752557;0.015301521420978174;1.1918176537727243;0.008533900567395891;0.029020221866368864;15.863092971714998;1.6804389619458597;-0.008533900567395891
627;0.006468639169005629;0.005774034718467114;1.1918176537727243;0.004676418838468033;0.022567154243098575;14.420993610649997;1.6811807866139528;-0.004676418838468033
628;0.00601353058661819;0.009161813536706342;1.1918176537727243;0.0017679415142026755;0.01865853461848707;13.109994191499997;1.681435741346756;-0.0017679415142026755
629;0.021876477041221472;0.016523856044314077;1.1918176537727243;0.0010150996919144895;0.019568792566199603;11.91817653772727;1.681302661836108;0.0010150996919144895
630;0.025564902868127567;0.007194806727435274;1.3109994191499967;0.006455921545901466;0.0320517739924861;10.834705943388427;1.6805332337091303;0.006455921545901466
631;0.00864270608489964;0.017422839314447096;1.1918176537727243;0.015629064379288682;0.04746095356378976;9.84973267580766;1.6788398705419316;0.015629064379288682
632;0.011721603453531031;0.02016245494343745;1.1918176537727243;0.02788971155641229;0.04808292636898574;9.84973267580766;1.6760928085095712;0.02788971155641229
633;0.01593883350492459;0.016929712887922943;1.1918176537727243;0.037346756603487075;0.04382817765206567;9.84973267580766;1.6724142528210433;0.037346756603487075
634;0.0059057793751261115;0.008180494788449056;1.1918176537727243;0.04801316814345569;0.04584839159305723;9.84973267580766;1.6676850841097268;0.04801316814345569
635;0.006804051152185003;0.01819606434727958;1.0834705943388403;0.05779905299774479;0.039921955929860094;9.84973267580766;1.6619920319003005;0.05779905299774479
636;0.0060919730443601255;0.01718968668371961;0.9849732675807639;0.06459341197634827;0.03281675722666579;9.84973267580766;1.655629753494447;0.06459341197634827
637;0.0054915474503039645;0.006316332850628398;0.9849732675807639;0.07005582595615323;0.0280799808464193;10.834705943388427;1.6487294419139369;0.07005582595615323
638;0.005920530622216454;0.006473336176679765;0.9849732675807639;0.07166807603411574;0.02369192018660763;11.91817653772727;1.6409644166203563;0.07166807603411574
639;0.010327229758206569;0.014726535672064238;0.9849732675807639;0.07119345305478397;0.029084237291937882;13.109994191499998;1.6324794552019832;0.07119345305478397
640;0.016935885513496972;0.0057457074110268316;1.0834705943388403;0.06678425996630111;0.039661465576112616;13.109994191499998;1.623724042599565;0.06678425996630111
641;0.008721092614734107;0.007772535394791201;1.0834705943388403;0.05922336016051277;0.04735677745079378;13.109994191499998;1.6159598635225105;0.05922336016051277
642;0.01358195653681487;0.007810242735056931;1.0834705943388403;0.05117165396397483;0.0473655303754756;13.109994191499998;1.609251262660139;0.05117165396397483
643;0.005767010356818804;0.011564683115583006;0.9849732675807639;0.04203542582867792;0.050132220106453206;13.109994191499998;1.603740420775627;0.04203542582867792
644;0.00723760343564519;0.011353653707026604;0.9849732675807639;0.033945394473434476;0.042823488071148025;13.109994191499998;1.5992901815318779;0.033945394473434476
645;0.009274288741762051;0.0024296269572145197;1.0834705943388403;0.027081797105566352;0.03765523243716198;13.109994191499998;1.5957397595043843;0.027081797105566352
646;0.010827077906334321;0.002188038029355723;1.1918176537727245;0.020190567532495818;0.03642197372448324;13.109994191499998;1.5930927772736432;0.020190567532495818
647;0.0071073347385248896;0.012971952365227931;1.1918176537727245;0.013064417920194638;0.03665011328644933;11.918176537727271;1.5913800328431524;0.013064417920194638
648;0.0094208588751434;0.00538616863647206;1.1918176537727245;0.007501325839054385;0.02444321463264958;10.834705943388428;1.5904860115869839;0.007501325839054385
649;0.005751641030579911;0.014289409635435868;1.0834705943388405;0.003972887750108844;0.013096382349583905;9.849732675807662;1.5900555608817988;0.003972887750108844
650;0.006345626685295463;0.014423564954269982;0.9849732675807641;0.001397100803518292;0.01076244924658626;8.954302432552419;1.5899179501874408;0.001397100803518292
651;0.014542790303419552;0.006984784447965664;1.0834705943388405;0.0008867521072892792;0.0073093861332677364;8.140274938684017;1.5899973526529545;-0.0008867521072892792
652;0.0075949147587646695;0.005850487908438772;1.0834705943388405;0.0010009636211036899;0.006307296270789146;7.4002499442581975;1.5900788338437486;-0.0010009636211036899
